"HolderAddress","Balance","PendingBalanceUpdate"
"0x8d07d225a769b7af3a923481e1fdf49180e6a265","296.068557793132","No"
"0x40438b2a363b71915421b53879784ff4e78d7348","1.8351782479465E-05","No"
"0x15997e95fcdb939d296424c27681bb9639b58e49","1","No"
"0xe1d10b67f7ea519d8a0bc1c14bf0fb695c69bdb9","10.0158","No"
"0x9885a84930e3c8c865a1d3debdc204f990bab7c3","3500","No"
"0x196a37946c3d93e9a5309f539ae28b774a32411f","79.7707","No"
"0xb034411afdea6990cb4c4dac75832a3f4829d261","0.765286853584044","No"
"0x32802f989b4348a51dd0e61d23b78be1a0543469","37.1705","No"
"0x441a4747e298fddcf1eabf1edc3723ba0e32689b","1.6384E-14","No"
"0x61678f8b895e9e06dabfd8906eb65c8c77a8c300","0.209100000000016","No"
"0xe9976c99962cdbb8e599ea878bfe4b67ce229884","12.3495","No"
"0xe49d4155237d1df24ff3d296c99ee2ef4524b627","0.0036","No"
"0x57af825ff979bd64b841ab525a5c743912abbc59","1","No"
"0x34d8575ec66968ab4ea07f7031ed6a74c213b704","2","No"
"0x90ff89c637fd1537e151b8ced1d1d0cb94e31ca6","0.000899999999983616","No"
"0xfb3a939cb06eef36e1ced48bdba1fcee177ac7f4","24.9576","No"
"0xbacc12d6fc38c8edc957a9200accf6f06ba84b93","100.556","No"
"0xd9342b18e72c7ea417d15aa8d69f80e24103c0ee","1.389699999","No"
"0x11e4857bb9993a50c685a79afad4e6f65d518dda","2687.28327207084","No"
"0x6e32c149094e8007d7bb838554175470ecf82f3e","1803.111299999","No"
"0x3acec63df96b7e37ddb146c20cd89146100a908d","9.9999999983616E-05","No"
"0x243751cd1c2b91e784b9e656fc8cc977a91ab6f7","9.9999999983616E-05","No"
"0x1a7fe0546cfb961bd2110dfe994aa635455dc6b1","0.430599999999967","No"
"0xa80403681c6f437dfc40d9edb0b0c02f47f8a076","0.809999998999593","No"
"0x3275dd067148cf176e636bcd665069028bda8ee9","0.0004","No"
"0x5f831bbc519d0a13fc70a5f0aafc3e01e81d071a","115.6833","No"
"0xf4ab48ceb80abcdf1a664de92c7f9af6c1092788","9.9998999986176E-05","No"
"0x0d598a9f3f90804afc5a194e0e59e6addae86f40","82.1072","No"
"0xb961de2157efe9c8aa1aa36d4a1f5d638c1e1ae3","1.3712E-14","No"
"0x8a7dbc2824acac4d272289a33b255c3f1f3cdf32","174.9596","No"
"0x0215c140840b896e1e371525d1f70cefbd09aafa","212.321261929767","No"
"0xe126b3e5d052f1f575828f61feba4f4f2603652a","1.39E-16","No"
"0xcb630c28658d8b4f0509d628d8d947e6f95ea20a","10.8111","No"
"0x3af0364094ee2333d2a3abd7280430d486101816","32.7103","No"
"0x0c9cd920ce1a4e978a82f2f758dca246aaae802b","10.0309","No"
"0x28beec430d5e804c74a9a88a60ac470ee480bf71","4.90060000000003","No"
"0x8bd3e4e983da75cbb67abe291e895eff29b861c2","0.968700000000016","No"
"0x2f4ce4f714c68a3fc871d1f543ffc24b9b3c2386","164.52945029","No"
"0xa0ef3d1ced8d9b5470a2b8c8764e58fad5d36db6","16.1879","No"
"0xcf4d9ecf1a7524d4cc4a33ffcbfe6a8dcc8680b2","0.0368999999999836","No"
"0xe340b00b6b622c136ffa5cff130ec8edcddcb39d","10","No"
"0xf9391e74dd0da440970c217e7f3d11b01d67b8cf","1.3123729229334","No"
"0x394495a3800d1504b5686d398836baefebd0c5b7","4577.30937759457","No"
"0xc7854f8bc57176a079d3a17b5c2c8630cf420fb5","503.8527","No"
"0xec1434d9f3b9f73e0611ea6c624b000451cc5acf","0.0036","No"
"0x523546bc93c2c96fa8a65f97417b24971a476770","10","No"
"0xd43a25b442e2c343dad472a871c5262cca275eb4","9.9999999885312E-05","No"
"0x720e5d6f26a2780c0015580caccd28fe1e3d89cf","1.08649999999998","No"
"0xaeb4bd85e2fe4ebaefe957bc371380049a9d891a","2811.76492556222","No"
"0x3e9c2ee838072b370567efc2df27602d776b341c","10.3431","No"
"0xb30d0fcc7d83112a9853cbe7433a3a813d93aa1f","0.0107999990000026","No"
"0xe4f433637ec84bdcc2e1250acdd6e37440d347e5","20.062249061997","No"
"0xffb3bd8b5365758350008118961254c5ecd1f80a","1256.08","No"
"0x9f2942ff27e40445d3cb2aad90f84c3a03574f26","202.513199999","No"
"0x1e535a3bca0638d2074c98f16fe3172ad2f9dd92","18.2903","No"
"0x43b0d59d04ec37e2e9384137cc9fc7518a1bdd00","1121.56","No"
"0xa8180e17db4487fc72717c44916362842cc1adad","50.0025","No"
"0x4c897357c2bbc36a0fcc22128235d09856e5b920","24.7513","No"
"0x9f5141e8715c6691e75188bda726df54c14721e4","126.584373886159","No"
"0x9153c08c1d58c1f97c33687f71df02f9a593be21","0.970899999999984","No"
"0x6f1b12a415e035eebdc8559130ea8bdb96add48c","27.7036","No"
"0xe5782fa93187334169052b61caea7d9bf9d508b1","4.019999999","No"
"0xdecd4b961b1984c44afbadbe2844777a627572aa","151.6701","No"
"0x8c779811306cee2fafc908c557ccb4be9ff20a01","19.2917","No"
"0xc7df6c8a2d851d20bc32238b26f886db7e1949da","1.0907","No"
"0xd6273a083255f985983c00972e8021ca7d64a736","49.605","No"
"0xc46c67bb7e84490d7ebdd0b8ecdaca68cf3823f4","969.778699899296","No"
"0x1d8eae1014bf33357e7a10b4428d57cfed07ddf8","47.7607","No"
"0xcfc59e438071ce42434b9f2232e2c350f397d58c","14.3248839113238","No"
"0x0d76c6577dfaf57aca33848c40e646a7288ce183","10","No"
"0x5651412bc177c82a5227af23884be6aaafcf9d45","52.2265","No"
"0x1f8a7898d5237ff11ea52d85cc3b633e6be9a939","6.45172799555075","No"
"0xfb31e942b45956d2cac5c74889e97d1eaa5c1cfc","80.7536","No"
"0x2702823b91733bb773b1e10256b32a576fe2aba0","678.235052391439","No"
"0x3647928fbc72c69c3801ed9ed6ce701869ea17e2","40.0540699296109","No"
"0x97468f2f722dcd25843bd271603a1d2eb8520bf1","0.118699999000003","No"
"0xc2e40203fca8e5d1f845ab6d9395c2915cf4a393","176.7061","No"
"0xa512731e615bb6ad7e92f54631e9b57235631b1b","24.993","No"
"0x8913b99d5efd9e391ade59168230f6425813d90a","999.999999999999","No"
"0xfb18fd31af65737e446f30c7c35375e53a4ce569","209.8822","No"
"0x496ea957960bf9a2bbc1d3c114eaa124e07d0543","5","No"
"0x2aa33413eaa4d1f43a78c36c8d00f6977bb06051","200.000499999","No"
"0x27786ea60397124ef469e8e3d7faf0448a007a88","38.4433","No"
"0xe59ec40954a9fadc1b54bb186483e9a789121e3f","0.0276882278486498","No"
"0xeeb224d300913d4f46235683aebc534b3ebf7b05","124.4297","No"
"0x43b0d17cad8a44ab824823f8ffd12cbe36d59728","135.7078","No"
"0x26bc5cf2269cac024b106856ad37a1439cadd731","83.6686","No"
"0x1e9c89aff77215f3ad26bffe0c50d4fdeba6a352","908.9164","No"
"0xbfbb7d2e73b77d2cf8d80cede6e2a813feab6c19","2.6499818956831E-05","No"
"0x498b93b94c79f686b549e985ed819a65af59d6d0","0.000460843709086436","No"
"0x7a4c76231df9ffc2e95d4a247d05e4d954e21aca","10.6768","No"
"0x0b641c4437949026414435ab98c0239dd9540632","162.625699998","No"
"0x945abe06bdbf1f3cb14909c7ee3ae7346cb2993e","525.5804","No"
"0x225516233e7601c68dd5b586a88a52b21eb56204","53.441199999","No"
"0x3a21a5316a91a2b1e651bb28a17840ad8c0b64f6","28.0767","No"
"0xbe87c39126383e4ddcbe871c62f554bc73d2cd74","9.9998999969792E-05","No"
"0xb266cd162f544c970aa91f800a2dfbb921a5352b","185.1504","No"
"0xc03d8db64dfe98ebfd94a84bc1f825cab90ee15b","4.851299999","No"
"0xa7499aa6464c078eeb940da2fc95c6acd010c3cc","6753.230899999","No"
"0xfb40932271fc9db9dbf048e80697e2da4aa57250","2.024099999","No"
"0xd4fa23307a181b9ca567886eb5bcd5c8f8f8bb3e","380.9856","No"
"0x780dc341b18d1e6ba11736de6fba58a85c666e83","11.4265293373119","No"
"0xba12222222228d8ba445958a75a0704d566bf2c8","73563.360375445","No"
"0xf07a35b3487d95633a918fc3ddbaed1664477865","1107.66662617451","No"
"0xe7173fd404e695790a52b45c7964b3aae99cbf00","9.030634862221E-05","No"
"0x278b64e65a5b27f830d99dff266b71a1086ee788","200.440958177428","No"
"0x41ab0890ac48c6923eb36413d5337fa34e88c578","250.2717","No"
"0xe22b5192aaf2c2a84aff9ecb85cea1afa4bb2767","23.9074","No"
"0x2c3b3338543ec85a98f4cfae089d1821453bb62f","523.718899999","No"
"0x5cd37a0fa1e345f62243fb6e794b16899d2cc7fc","0.5758","No"
"0xb0d6dad7d483da4f4b069499fc56ad05e35d2b8a","0.5261","No"
"0xcc52f72c0813e1ada3e4acacd57d7ffeca3620ec","0.0025","No"
"0xfab738889b445d589f85727c05fcb16c935b19be","50.109499999","No"
"0x554c5af96e9e3c05aec01ce18221d0dd25975ab4","687.126","No"
"0xfcd4c2698f9dad4f57e6c43e9fbe7661bc3f238b","29.4242","No"
"0x642c7f7040c656d633a9267284b338ff41051541","254.4907","No"
"0x3e5a90f582d45cf83e0446d53b3069e86162003b","73.4836","No"
"0x10c4346219fd6c5b900f42ff6108da263cc9d0bd","1.00267693378977","No"
"0xa679a45e9fde61846afac70c321248ad097b47b7","1348.959999999","No"
"0x9ac9c636404c8d46d9eb966d7179983ba5a3941a","7251.9468","No"
"0x6c73d8c28c1cc4ac75adc6953a81f063c4eac1ef","119.068383483392","No"
"0x399e0ae23663f27181ebb4e66ec504b3aab25541","1002.12317643368","No"
"0x63cd2c1491c1a3082b1fb7672cdd2a2eb101a3fa","23.0004","No"
"0xb0d9ba60e781305852f7d4e1f8a853664bfd2e46","23.3002","No"
"0xa5b8b83efed000c9f36d3ae3f19e1ab0542cf3af","346.026514805681","No"
"0xe4c3f1fad187c2cc508ef8ef145dcec66bb864ca","120.6625","No"
"0x230aef6528ac4a89dce940d1959996eaa43f40c4","96.7762","No"
"0xfdc4569ad089110292713fce630a9c12652bd0d4","2.87130000000002","No"
"0xce56d6b89aba96c43e8fbf02c3bf34a751952c19","1.11949999999995","No"
"0xee3d2155ab51ba7c3116809a9983a20e76c377cb","14.7077","No"
"0xfa2c0abdaedc8099887914ab25ad11b3846655b9","140.597","No"
"0xe4b420f15d6d878dcd0df7120ac0fc1509ee9cab","1093.67055164757","No"
"0xed4a59031e82296ed0ce0e3e1bf0020a5570150d","221.921172339749","No"
"0x5a1596a6fc3453c0bc57ced0e4b12dae9e0d231b","22.69","No"
"0x0b7c0949971332f083b542751dd44e8910e09982","3.7518","No"
"0x2602cc3a02e3e5717be3de174440e5f3ffb20bd8","1062.3402","No"
"0x1787e5af30f7baeac0f5b0d001b15d9fe210d9b9","286.8115","No"
"0xa7a5a2745f10d5c23d75a6fd228a408cede1cae5","764.604351195925","No"
"0x8cbcda0cd7df045cf7fbf4b477dcbdea3d88746f","202.1805","No"
"0x0411c92f02c35dcf4ce18dd23b314e0fb5e5119f","22.929599999","No"
"0x4c0a466df0628fe8699051b3ac6506653191cc21","2452.589999999","No"
"0xf3d9281fa183b74f32b96e1c5244596045f4ede8","1","No"
"0x609b6541bbb0def0089f21f29ac126e1398820ec","33.412799999","No"
"0x7f5a0a6847fd0fa05c13cbc02f435047b429e37c","119.2","No"
"0x8c898bdd72eb377f7c17497e6bdfcf6e50ba799c","10.7858","No"
"0xb6bc069bbd8bb989c20fe6dc24990900381ca14a","3.12689999999998","No"
"0x48f3b8871c0da97c2db6ec35e0961fc269870d63","9.9998999953408E-05","No"
"0x0e59b869444c49a463fd523a9d4980409e7d81fa","0.00866199992496611","No"
"0x2cba1dc6f679425406617fa8f1bbed831456fb3a","53.9436","No"
"0xd4abf33385355ec010eb7e435e7f7d5b980120cd","29.4242","No"
"0xb53e81c6306cd77f75815eadcf63a97c6309b9fa","842.884649333149","No"
"0xed8db37778804a913670d9367aaf4f043aad938b","220.480604672656","No"
"0x1dc9ee19bc6ece2df030eb1f4f5d775e817d798d","10.646899999","No"
"0x1f69ee6c9db214362368608cd7d886cc64142270","5.70370000000005","No"
"0x9e6d7cc904de4f6e63e1e1303876b19b64463fe3","23.6724","No"
"0xf1fced5b0475a935b49b95786adbda2d40794d2d","10.000099999","No"
"0xf5b8537c526df134639cb3c11f2b4a0ca07827bb","127.4936","No"
"0x73438aba9df88a11ed5d0c5c4b3b58c40cc5f7b4","9.9998999969792E-05","No"
"0x4b3897e40749587ffbfb2732008d026db2c8d588","2640.187299999","No"
"0x9b9c0732cfecbd446eec92ba53dec31f2c9d88b1","149.9999","No"
"0x85bb074c7cb5803ac452242fb9dc04c4aa6317aa","101.3361","No"
"0xe5f648ea98f17aa12acd59468643c62fbbf813eb","136.8453","No"
"0x1cfac16b60337e67fa5ba094d8d9e00f291c09a3","388.857","No"
"0xdf290293c4a4d6ebe38fd7085d7721041f927e0a","9929.899999998","No"
"0x8062e69af89430d0749697cede9614cda80325e0","1.6384E-14","No"
"0x82991643951f448b7efb9b0b05f48baa68eb1add","10.235599999","No"
"0xc02cae8f6217648fa2bfbd08c2be94028969a65d","1.69733051134751","No"
"0xa7f58bfcc07f36ff333463cf8878d393b41cdc28","10","No"
"0x450ea1c43a5f24e7dd91254cd7c9a3170dcad6fb","35","No"
"0x563d27dd2e9f36157c658501222a7cb23f690c28","17.214099999","No"
"0x71b3be57e127360c92815772f0af2eb7b8c5c921","652.24725440034","No"
"0x6bf0443ae7288a126c7a798572ad43ae78c62b6f","363.865370342071","No"
"0x1e6ed0ac0759ff0b18129e74a816306befe515e0","50.0005","No"
"0x955ffed16112ab04b087c4ee174da850aca03fa7","1.94199999899999","No"
"0x581b3d2cdcd3911d9bbf503550c3f6c1f3c997b1","1.029899999","No"
"0xae77f70fb7ecb4009eee0fbcf94d659eff2f7dc9","238.261","No"
"0x8828154fa0095636198943397b93c27058aec387","41.1594","No"
"0x16d5ea048d1b1746a2a44e99ada2a0efdc99a18f","51.7743","No"
"0x71ce21a0776df966052cac4fe98d18313dd3c214","5460.5683499986","No"
"0x39afb7e2f4360918294b39948b344a5404bbd849","2.3896","No"
"0xc5edc565b4b63cf8a2a940ab9fcc7acc9a3ad151","0.0001","No"
"0x74ddd85389f4fd0069c922273498b4e28cdc9ccc","33.7491392599168","No"
"0x8a329c2c86cbb3d7c268564ca7052ff99c8fda04","7.148","No"
"0xb6f795142f4d5f0cfc4961a5e034d9d7463262d3","7.1272700543004E-05","No"
"0xb01ab8212a099beb0660652bb5c3e9bc1af924c7","0.7024","No"
"0xa8014e17125a709eb321eb723aef1a8e6474db91","34.491699999","No"
"0xb3dfbdc79bb73004f16459e9ad1177872cad5e23","1.756126391265E-06","No"
"0x3ffbf94ed08f583593b25939f6b5a56bf3dd749a","128.4234","No"
"0x5648f602609cffd4553cd6cac0cfd8b35225ef92","107.5862","No"
"0xe2abe2706a8bd68fe8ff82dda198e34c84ee5d76","0.188238909222591","No"
"0x79ecd68a6bcdf40f40bf0dc0c1fcc962aa8c6213","0.0004","No"
"0x852d1514a1465033b1c0ab7235855c349e20ad31","13.6085285483801","No"
"0x213e1164a3988143f02f7a5f611e8746c294fdfa","72.3963004410414","No"
"0x94cac68e78f6902da821594fb0b3a9403a91bf56","8.99992064E-09","No"
"0xd5f4d9d68aa7ce1f50e3a902db3f26735ef9429f","6.980888966894E-06","No"
"0xfb702e95fa231c5509487a9e99156003985fdb9e","50.0000061635631","No"
"0x5a9e51f5796310f633a90a9caf21eb57fb3b48bb","6.776354260854E-06","No"
"0x7777238023ba22d86266a5fe43d0b6e17d05d2c5","337.7143","No"
"0x954a86c613fd1fbac9c7a43a071a68254c75e4ac","87.375099999","No"
"0xd4e171627383544c67ca90f5b4f77a784536b280","13.1326999999996","No"
"0x674fe86d5a853c9ae6ac36af7cdc4591938aedb9","9.9865906279107E-05","No"
"0x233ec1b7b599adad93c90c3fdf951a129746c14d","1.0084","No"
"0xdfad0c01a28d9d95486bb3f0821e4f5644704fa7","150","No"
"0x7d26aede8f7d6462153568bb8500dea417e4e7de","117.7604","No"
"0xabaaf6b135ca7457c40858dadc510b198b8bee55","340.486993964507","No"
"0x4ae901fbdb69ea08d63224964fc5e9696f0fe6d0","30.5061","No"
"0x74f05000e165fa2ff27c236c2d61d4b89531bf44","1.07678196222144","No"
"0x937a98a1aa58d66f49873cc9b8a1e065b8f363dd","1.608","No"
"0x26febdc1667057d4f1949984a5043ba945674cb4","1.072","No"
"0xfa398d672936dcf428116f687244034961545d91","1000","No"
"0xffbaa5f434297201394994fc99350a31e6d1bfdd","0.0966","No"
"0x1cd7abd1c0c078183f5aa7f3d0ceb7e317fedd4c","439.062199025231","No"
"0x391891af67e29d97e61e30c3036a0874f5da411e","3000.06378044077","No"
"0xfc98fbe38b053292e46941bee24abc014ab458ec","0.2684","No"
"0x34aa3f359a9d614239015126635ce7732c18fdf3","3989.00000055295","No"
"0xd310ae66193833e7028a6680e19a7d073df01e05","207.967248294437","No"
"0xc5792ad541f7628d8b9e020b4e25d3395187e69b","149.87206049227","No"
"0x4d477f1aabcfc2fc3fc9b802e861c013e0123ad9","0.9925","No"
"0xc4d9d1a93068d311ab18e988244123430eb4f1cd","9.9998000037888E-05","No"
"0xf270d8e63ce19862a662ffdf8a3e741912ed325b","19.2394","No"
"0x5a0f751e708b3f87e665d46d3b5a4f7c0967a5da","233.3089","No"
"0xc5ed7075f1648bb8de057bc4ac45ccf471569bf3","0.519900000000016","No"
"0xd46f7c5b3661bb2e4a81cd1eeef7fa8acff43491","1500","No"
"0xdac817294c0c87ca4fa1895ef4b972eade99f2fd","236.9464","No"
"0x28b70156ac20092a961c04aceead0de2e57aed89","1","No"
"0xb2f4b16595e02a9721f97e3e30fb5bbbf73f5f54","500.30006425","No"
"0x52e5f9650266a222395d1079079c24e77f946fff","66.5257","No"
"0x9227049346cfaf8fd90b8ca6019c4a5d5f96b78e","615.325741637644","No"
"0xd079c2b794b0b60c4882a310778718321b188788","0.1756","No"
"0x83ab8e31df35aa3281d630529c6f4bf5ac7f7abf","25.354299999","No"
"0xcc34b528148d6410a9e065c139379ed252d75878","108.896275667581","No"
"0xa9cd788fbd33edc6e43bdd799b2ad77ac76e7b54","248.8857","No"
"0xe3896d821038529aae2deca94fccdcb9c49f63ff","11.76","No"
"0x21a0b6fd81ec697e326228df279f9add0d1b021a","25.105","No"
"0x918558df5a12ba43657222bbcf1a735494a5024f","339.774999999","No"
"0xa9219377fdd2d522bc28dd91476be8273e1b2369","1.30647061103209","No"
"0x365a3ec18ea9e4591dbd2e7687cb14f472f4b559","10","No"
"0x3324614199ca2a60487d228a96b9c58aa54a83af","22.14","No"
"0xe9d34a1e1b93d5c7baaffd0e815f720e121e9201","204.1046","No"
"0x842bafa0f311c0822439e49792dea07e468b64e0","2","No"
"0xbb8fb8fe5198f25d117c0e7b1b9c8260cb19c3c0","31.182","No"
"0xc0deaf6bd3f0c6574a6a625ef2f22f62a5150eab","559.290215664004","No"
"0xd1134f6e28ab3b75500378b47250d6d88e0c1bb0","5.2395","No"
"0x6232d7a6085d0ab8f885292078eeb723064a376b","10.9","No"
"0xf5dcb2a47f738d8ba39f9fa2ddc7592f268a262a","100.1083","No"
"0x33461b4c267190b3704ecaeaf52a6b5e271bca08","40.38","No"
"0x9b570304817f688369332942d736be552ce0ee4e","27.2436","No"
"0xe9dd7c08c47c5ba09da5daaaedcd5b181a8e7c27","57.4607475924214","No"
"0x08658ed3d0ce25f9f2736886669f7b1fc46c1168","0.99999999999999","No"
"0x0501355d3d43c908824777facf0cc4e4cb51ba5a","0.1456","No"
"0x000f4432a40560bbff1b581a8b7aded8dab80026","0.00999999999993446","No"
"0x8d138c01765483cb79d787ce5933f609cbfdabcf","2903.005985011","No"
"0x3b24dde8ef6b02438490117985d9cfa2edccf746","0.827525776245749","No"
"0x1b1e924a0a9c86a9023be9791bb81ecfb8cc4011","0.0269999999999672","No"
"0x1373ea80edec70c8dbbbe1c280ae05373e4633b0","2.00001260336712","No"
"0x6c65fb326e7734ba5508b5d043718288b43b9ed9","83.522","No"
"0xf543e60b9acbf05d6c82258f13e3ee4a8d8dd719","25.5994","No"
"0x0d88f2e415698f472b265d45f0bcc65f61c405b8","3.361935906551E-06","No"
"0x4059457092cc3812d56676df6a75fd21204fbe2f","9.42000000000013","No"
"0xddca0300a850784295a59084a3a4fb5f1a6fef77","23.5374","No"
"0xd5c5623879ed4b16aa300b813b658cd0b538168b","0.5584","No"
"0x2af8901ef369d1029160a3e4f48118535830dc2d","67.5625","No"
"0xc6ddca4b715111c210608aecdfa88cb4031b9690","233.3154","No"
"0x11ededebf63bef0ea2d2d071bdf88f71543ec6fb","314.810063295809","No"
"0xd4f7dd7723625e99cbeae39630939d364b4c5262","21.8213","No"
"0x0363f3c31076a64b85ceb69a28f958a7c1181cee","31.046","No"
"0x1cdcc76f233d2b0e2336d4469d90e20eb9116e43","0.00247879291302906","No"
"0xff3c0aff23fa53ddb807674bf3910001a054c0aa","246.798170773608","No"
"0x61e4ea1abaee2dfe18bad49f1e9dbc0e9e0d3ced","83.9736","No"
"0xd19604efb40ece1efd6df5de6d3892112b51e99a","547.3087","No"
"0xcc3ea600fe36fb66f5f705a9830dcbd791d2d2a0","514.1675","No"
"0x19ba846d0ed759bd437f96df5dd507bfeeca73bb","635.412099999","No"
"0xd7093d65494f0a5f0fbfe01f10122826308978d7","2.0936","No"
"0x0098ab53090d484cabe0d734e63d84a9e0121368","87.5991","No"
"0xf89e388d02635f2a9b8ab567618940829bd9af07","18.8703791503776","No"
"0x096edfe03c04d91d1f297662092ac1b336e6d427","104.800000099","No"
"0xce2bec231cb2f2edace848cecc436015815b3572","60.7061","No"
"0x5da487ea7278e25288fd4f0f9243e3fa61bc7443","1","No"
"0xb7828e0f8c1eee6a278ad1b0704a8df170ecd481","0.0200000000001311","No"
"0xa2bbe92f4e320185dd42261897464f60c9a05a35","74.9742","No"
"0x3c786f65d6f19055736c1c153866930376852c35","252.389","No"
"0xd02ae906edc339872b8300020fc4411c4f4036e1","33.5936","No"
"0xbf592177e1918abec7c9d435157b76f52601ddb4","10.3288529257628","No"
"0x289c44ab3f461127af1f04fc80f8b54fc3ff7316","203.49982983503","No"
"0x98ee235244a99fde7aadafb0c0fc77845d9e055a","35.9173","No"
"0xbc5ec594509ed050f4a53eee85d92af6d2529b56","1584.94","No"
"0x85a63af22d4b4b22578c9e73220e857327188872","405.314606563179","No"
"0x7b6798549243cf31a24895a75a2827859414b0b8","0.181399999000019","No"
"0x714120654b56fa5a3ed9239ebf7a8c0a577ebb5c","7.16600000000007","No"
"0x3e48830bf4415311d13c3c89a0e315ee7398d114","21.8036","No"
"0x5df444f57c397e4f44f91984af45c77dafc23557","218.648699999","No"
"0xfaefd8d7cf7eb73941a4cc9d812f09d2ded59b86","10.105399999","No"
"0x2237ab6ecd5277c4bee571a86c83cfcd5b688ce1","43.4236","No"
"0xf3b0badaf1ffc24b30056e97db9611cc14f5d891","63.388","No"
"0xffd1bc6b2a0a739ae425755a3704b8be9811cb65","4.8161","No"
"0x9fe269d9ff1ca49d701a22969d07526543f065e8","0.935499998999998","No"
"0x998c1f93bcdb6ff23c10d0dc924728b73be2ff9f","300.070441276802","No"
"0x22ee85c2b688a35190f1051eb8e248d9b7ea8264","25.5372","No"
"0x60117f05a4f83d4a48ccc96ada890cf24c4e9f70","10.717","No"
"0xcffe08bdf20918007f8ab268c32f8756494fc8d8","8.5626100099979E-05","No"
"0x24597c5c68687e816ffc0c69e064cb70bb62a9cd","110.3804","No"
"0x56cb75b092b1866ffe4531151da6e233ae5811e2","2.3003972749764","No"
"0xbde3e87091e7a34b23ab3469edf5d4aa2783f282","131.958999999","No"
"0x683a78ba1f6b25e29fbbc9cd1bfa29a51520de84","50009.271099999","No"
"0x5c85985bb0c1d4a8556b27dc6fd18d4e4f5556c2","137.333901699322","No"
"0xca636e938f82c8dbf4d396a5fd57f4afe18a476f","446.231621149802","No"
"0xa43ce8cc89eff3aa5593c742fc56a30ef2427cb0","139.8931","No"
"0x7bfaf4c59aa4f011672b8e77789e1eb41abd654d","5000.962319999","No"
"0x3c25fc7efd6217150a83bebd56667c87f52ddaf2","596.3735","No"
"0x4282ec9835edad61b9a58fa02b78369d0978c430","28.0526","No"
"0x91e03ca709c1950e621060e64ddebdc3b7c6dede","3111.149999999","No"
"0xd90aba10799bd134eeaf5229f21de3eef1405e7c","0.3584","No"
"0x3a8fb6049d3d4e3da339d71083ef3a2a0343f2c9","0.412499999000003","No"
"0x2a9c54e99d0fb519023e239c89dbfdb514a5b88f","291.752299999","No"
"0xc191a29203a83eec8e846c26340f828c68835715","45.2874","No"
"0x603f9f25ea89f465e36e2e9a9eb13289f0e7dae8","0.744385714821028","No"
"0x50a9be97ea8cfb0f5a92312b4b966a469bc2ab7b","9.8304E-14","No"
"0x9209d23ec84202dd616324addf58faa36f7830c9","0.1","No"
"0xee3740af1298683a96f45e472a20a0983386c5f2","67.1616","No"
"0xf31433235d52bf7b084dc6fdca8f3c984598ea11","0.213756491440176","No"
"0x4914e738fa7dd2c2f88f68cac61d7fcda4abf57d","1.328285377925E-06","No"
"0x56164269a07b01a552cc13c924721c1843221aa2","5350.00006654315","No"
"0xf077a995e6aa0eb1bcc00b73279e8ebe260aabdb","0.1262","No"
"0x97efc6e9391c5d624f289b5516523126b1ab2960","0.00585268632844179","No"
"0x690f0581ececcf8389c223170778cd9d029606f2","3732.21","No"
"0xc262008f9ce8a7b69a4e24d58e184037a1e37178","102.5572","No"
"0xbcdc432e0b63dadd48693047f5381abc488989c0","1.2079","No"
"0xb121b3ddaa9af45df9878c855079f8a78eea9772","883.04962799993","No"
"0xe86e006073ab6f91f82941d1c79a966d8645baf1","3.2768E-14","No"
"0x097fa8abe56d69f95a8fa9e2c6629275a4767dcc","105.3413","No"
"0xec3281124d4c2fca8a88e3076c1e7749cfecb7f2","60.5587","No"
"0x4fc06231d9bb175dacf6b482ea236d5de1101317","60","No"
"0x008b1ffe244bf31896c833bff4ad9009e7a0f4eb","1678.78","No"
"0xbd0828ca2c9d358662a857963c482a406a510df1","6.0341104868137E-05","No"
"0x5579718eba9128f7a9b6316e81c6f867b44754e3","1.57359999899999","No"
"0x7fabadbdf7c144c9e76ab630c8f3073ffeb5176e","159.6126804232","No"
"0x8f7ad3af85c94b11951b7f0f8f291ef2038b639e","308.291654982886","No"
"0x190473b3071946df65306989972706a4c006a561","9.9998999953408E-05","No"
"0x0f46540678c7e6d2ef983b382cc07fa815ab148c","100.0535","No"
"0x4f4538e2553c61bce747f73c5fe8133d4b383dda","121.0761","No"
