"HolderAddress","Balance","PendingBalanceUpdate"
"0x9b616ac1d31f17be9b23560d93699ca7732e2808","16","No"
"0x9b66137da669f2e6277832a3d2c91edfe963e64c","0.008481","No"
"0x9b6cea9e33285fa9301d718d005c49485eb7c3d8","60.4889340958519","No"
"0x9b700cd923658bd3cbbc78840dba178b56be79f7","44.9977605353312","No"
"0x9b79850a154c3fe4a05f94b9c25592df29c84183","6.0659446443532E-05","No"
"0x9b7bed561f48ad8d08b56b40a7addfb6be6b377b","0.393474","No"
"0x9b872ffeda5ccbe5d3f3fbc40540651654d408f5","29.8344084083236","No"
"0x9b8a4e1fa8b28c3ce5c3021eb5bc18b991a8d69e","0.000475037328026431","No"
"0x9b93d55a6a18e64cb8c36ada93f5b5d188011b90","2.34696743E-10","No"
"0x9b95897cab0aeba858a5244626baeb9f7bcb92bd","819.000670193965","No"
"0x9ba27d86071fbcbdf559c1808482579541f939d7","71.95212","No"
"0x9bace3b1f4f4b7c1fe9eb906768f28503182cdd5","9.73384527E-10","No"
"0x9bacf3762f3583baef7b30ae83d19de491d85ab8","38","No"
"0x9bb7641f7433e372c33414749e6fecdb5c719bbf","63.2898682","No"
"0x9bc049b7562e7887df4ccbc784ad4b346ab91d48","18.3829673186303","No"
"0x9bc72097328ad1e6352e400e6e0b731ac2b13469","3.53532673942256","No"
"0x9bdacd1669ce73ac75579ad6750a7b41204a8bf5","13.3894488173427","No"
"0x9bdb57ac576f71c9a1740bd10334749e068b6d39","0.47956577","No"
"0x9be10964b6245b741932c9e5002f89fb69e91427","22.7542453925444","No"
"0x9be1cd01f0902bd4e981429bda3d5b26115a4065","6.79778305E-10","No"
"0x9be294da92219d1d67e62e1b8e5a4c98f98abf8d","215","No"
"0x9bf2d4c8e30e4288eede1e781fa91e443fef2350","534.074020326158","No"
"0x9bf502f7aa692ac1552d3c66d71f6e14d7505064","1.870021E-12","No"
"0x9bf595a82a67570d05b7269bac9b647ad58ab670","61.8599853649482","No"
"0x9bf912ead53e84f0c72b1d73aa6fb4503189acbf","0.73456035","No"
"0x9c025a31b336a8a1103ac5242689217a8351f20a","0.041632127159","No"
"0x9c035924d172a5ba3ef6e544af9dda28a47508c4","2.23439401E-09","No"
"0x9c0cb93ee323e2a1960e1242121d3e33560db0f0","59.6670246436312","No"
"0x9c12bc2b3d7a54ec0fb5238f2f8bba248d813dd4","9864.87040932833","No"
"0x9c1ba1c051f0b5323fb474a0afc7a0e103c40f55","20","No"
"0x9c1dfd923111dc259eae75a645a3dbf4b0481773","140","No"
"0x9c2104837c4c82b64b2443b7c49cc5e22781a450","8.34341703818874","No"
"0x9c275c6084c526b9fdd59f3e42eedf557899ae12","0.41","No"
"0x9c2d9d1beab0a560b1b71eb5496b9fbafc7f280c","9.312954731877E-05","No"
"0x9c3389d5c30b429abc2ba4e32c402300a067a6fc","0.1521","No"
"0x9c3d6833b9f01b13d9956ffacfd421eec6f82e65","0.4","No"
"0x9c3ddf074a78938d88984abc61e7f1a4ad69fb6b","896.90843304","No"
"0x9c66147cf4b1e786da480a73f1f231fc7305f5c5","108.035924185519","No"
"0x9c82b433e411c412c623197443fff1f17d8008e2","353.041795058949","No"
"0x9c8caa14edb3b299e6a19264e09775677b675639","0.943562","No"
"0x9c9b8e996ac4cb7eb241b1b64fbb85a524de0d0e","416.988126324325","No"
"0x9c9dc2110240391d4bee41203bdfbd19c279b429","49.7147381997717","No"
"0x9cb8a68eca84fd3233e90d6c0c9a48b9ab2c7642","57.29516870529","No"
"0x9cbc0e6ebe01d04ca7ea490c89a51d8ada257a42","1.34643178083186","No"
"0x9cbd4814b0c815778aa20c8521dc931965a3383f","158.348016616111","No"
"0x9cc7ede9b72615e141a685e3904acb0781f26fbb","205.270851201551","No"
"0x9cd1251676337b90cebb93394d4c7db87f9c619a","0.43139016","No"
"0x9cdb491354086ab189dbb17360c33970b7298d3f","1.28143808","No"
"0x9cddbf3e93d4625af6c2347c9c5ae9b9c1fbb9e5","314.350628590605","No"
"0x9ce119eab5b0e7876c302a22303baaa079393ae7","15.8072148","No"
"0x9ce22dc7df3e41586269d2d9e8bc3a5cb222d21e","39.5036789810345","No"
"0x9ceacc8ecb44bd5d5827d8e8587f63fd3247d20b","573.310632004217","No"
"0x9cf7adeb14c2884a37546de3f15cbdd832d4e05d","0.92693283","No"
"0x9cfe5fb83272d4f965af6a45af291838c5f19596","3.48419841383E-07","No"
"0x9d01783615d26a2234faec4e05179dfb7da53402","0.00661238","No"
"0x9d03f28a7b7ef2ad49bb2ed90014c2d4c5dcb679","78.5088046490159","No"
"0x9d0e6060d563e5eee1dbe94ee4465e9cce316791","3.43111751E-10","No"
"0x9d10264dcdc975245807c22f1dff709cf65d27a0","228.10313598303","No"
"0x9d17b32a8a56bbe9c74f995071a36948466a4688","241.873690782234","No"
"0x9d19c0f108d2b2618dc678c7118593bca84477e9","1","No"
"0x9d1f135cf46f9299fc2d44dd6a4784436358099c","677.183986349404","No"
"0x9d23d6660ca5424542533e096d92354e046dc5a6","10.24687795","No"
"0x9d269caf80970c7e854c99db8b0c20868825546b","1009.30914103022","No"
"0x9d2beea6625c1991c796c498b93842d9e09cb6d6","0.9","No"
"0x9d32f1e7c5ff707e92b4b30937a1e5e2c2de2462","1","No"
"0x9d4b49bc12512b5d9ec0b7eae3aa1cbdab09f9d1","2.111032871E-08","No"
"0x9d4c5d73d38122df3b8f5f590c2c1f0dbbac6fca","602.741288569359","No"
"0x9d4f5f02ed060c4f9d99900438d4669f752e6f80","12.3824263224857","No"
"0x9d505bc042582f0150cba890918a64cb16652fb5","35.970666740135","No"
"0x9d59a8a082063f19e4f7af268e77a7b9217ddb05","1172.03241004891","No"
"0x9d5b4902ff230afa30c08fdae13a76d8803f0acd","2.9508E-14","No"
"0x9d718f34aff6d6550c1e962a9558192d260b0283","1.0235731","No"
"0x9d889001e69f7e5b52a213678d3504fde8a5df8e","37.276681396154","No"
"0x9d8bf3cd27d81f844c5da2a5f1baf69e1fda8d20","4.56392569915863","No"
"0x9d90fb3595a5c538255f861b147ba4cdc243b37e","233.4597344","No"
"0x9d9b1e1ff262484f07dcd7f0d127b7c113e1d9a9","1.0675402618921","No"
"0x9d9fa64bd35f06c9f0e9598a7df93c31d72d14ce","1588.18763234589","No"
"0x9da00146be3cef0a21228b4889a3544322461405","0.0871441236285896","No"
"0x9dabb8c863220b2e81d1def44106099e58948a0e","329.791888480985","No"
"0x9daf99c9ccd5ad2bceb238829bcfe7bdd9c6d246","9.58619144E-10","No"
"0x9db49649d1d237138e7689d013348a906f20a742","9.421364808168E-05","No"
"0x9db69044a66fed35e99b4e9edf564fd2c3b936f5","610.34","No"
"0x9dc242e33ed6b27e887c0a59ed0b29db362a95fd","1.5004849E-10","No"
"0x9dc46cd5a73cd559aa6934431823dcd058b7d5ad","38.6243","No"
"0x9dc6232ccac5b3d251f185697d17610acd526e24","746.070219237821","No"
"0x9dd5113620933c2782d1c580e1cdf706c456e3b2","0.00968290063737","No"
"0x9dfb6d99d56bfb75eb4708d469fe37581bfb9862","16.3771572613015","No"
"0x9e01448d4174231f19975e4e5965ca20c57b9184","279.528734400085","No"
"0x9e05248da886200362af7e0e42c30451cf434da1","86.1520887251616","No"
"0x9e0aa13b0233b7a0f74399696b66a7e1b4a18f81","0.43517","No"
"0x9e111f5b6aa7d12d6a53102d4a449888366db9f4","206.895085260954","No"
"0x9e11732a081020d19e1717fd89480604a9e6a5af","0.39861995","No"
"0x9e25a7c394ecc710268778752a95f3f07a4c2a9a","0.46178384","No"
"0x9e35625e421fddb901afddbf2b6de1c23574a49b","10.5529761361326","No"
"0x9e3aadc9ba267be3f2e3d7b1e0a02b0e265289b3","0.65","No"
"0x9e3d1ce01210d5365d080f8db133428b39bec5ed","38.12964672993","No"
"0x9e4cff466110ab61d8bf9a02ec3f23d31499d48b","105.368516366676","No"
"0x9e5052bdd2e2be9e6a649b4bdf3eb3281b4f73a9","736.78033464791","No"
"0x9e6a12dc9bbf87a84791bf37d787cdbabdd0d47b","0.396","No"
"0x9e6bc6a2ee777f5fefb9eaf44066e8849f845314","5703.629","No"
"0x9e703ccd59f9dba53a2a34191baa38bc726d868d","215.950905501109","No"
"0x9e7dbfa325f09fc75f04b7d9d47db9fcb5e8ac91","254.83354690045","No"
"0x9e814c26c0725cdf6bf52cea3a8297a92a6f40d0","5.978E-14","No"
"0x9e8ad944fd92ed26833bdca5e1fe46222ca221e9","4.09223682732771","No"
"0x9e8b14b1d6a38aaa580e0ccccc39aefc7218f2dd","425.477655880371","No"
"0x9e8fedc631925445c4c523e9a84928e70a827d96","0.00515344498067827","No"
"0x9e90b837aaefb4291d60664d46c32d00abf063e8","1375.40141032071","No"
"0x9e9256df82d4ae972c70a4ee703302fb4fac83ea","2.0985473E-11","No"
"0x9e937793935d8a81a9517daae23aece2fbe9ff1e","0.0386","No"
"0x9e953fc594af93fd271b2b81a9ee3cc1d4c0bb87","45.1007","No"
"0x9e97d4068128410c2e09e915685b4925674f2536","1.67952540072045","No"
"0x9e9c83b4ee9b2d7531a4b0450adb2ddd031dac11","1242.54967277617","No"
"0x9e9cf2cb1cb93a58fef402facec2b29405e03cc6","0.47","No"
"0x9eaa9078dfd89b856b73492e23a49143d965521d","0.635","No"
"0x9eacfcfb69854ae6c3bef823dc27c0a771a7a86a","473.505312972292","No"
"0x9ed1dcc53ecda1c323f96ba5882222ed0eb831d8","7.5735915500858E-05","No"
"0x9eda3fb4166f753809282c4810ad26f40e78fbd4","496.859361013466","No"
"0x9edb4ec3b9ce5c6545c41b9133aa511aa9249f77","0.645","No"
"0x9efaba2db880fbef2595808cb85f31c2f343cb32","135.84622663611","No"
"0x9f0032a30b4db7a6fc78f33551f3ebd5fb7c8953","25.3551226052819","No"
"0x9f0672ca28326da031fe1bb4604710216696b920","350000","No"
"0x9f07a0233abc178428aa9a18baef3188f093a7d0","62.3510951448409","No"
"0x9f0e399b3f9e231828ccf302e43794ba3e4d8d11","8.1266867671001","No"
"0x9f15823c789e4d75425085ea3ac2e34ded114603","0.0427561716040667","No"
"0x9f3c882930b0f1b7801b2ce74064c0c62b2dac6e","2196.62455586","No"
"0x9f3fa0dd2b36201db6bd66bc146e4db7f17e1918","0.43253265","No"
"0x9f42cbb2a75f9b0e64e0e654e5f39e9f7ba0236c","0.0251406403849842","No"
"0x9f499a7b3e279674115804319e8ceef40a4c76c4","37.4039146944525","No"
"0x9f4ac4d3fcb5e9b30d891fb625ac386a1de62f6e","250.440481593664","No"
"0x9f4c48592e9a653a13c3b24983afb886f284eefa","3818","No"
"0x9f5141e8715c6691e75188bda726df54c14721e4","62.3570810371701","No"
"0x9f57e26012c424e0d7271d39a7a3010deb500f69","1020","No"
"0x9f615eb8a55d8c23b2b5d38b16bd1c1b0fbc331a","0.00985759268656521","No"
"0x9f66adc5e8ceac165ba5a9eeaec2b58f24b7c314","0.59779791","No"
"0x9f7c9b6a5b0de01600a85490033c2f26e31a32be","649.598881897877","No"
"0x9f7fe3a865fcf6bd6a714c2619d612c4a348cf30","4.73022504888556","No"
"0x9f8410eefaa0b8774be1f93d3494f291d4e1c249","32.5469633042433","No"
"0x9f8d1c9c54a7dcbf242012f158b1594f17ef4211","1","No"
"0x9f900349462774a32a443d689ce1bc8d38c71eca","0.32903019155106","No"
"0x9fa23d27bc93533cd29e6038275611c829813147","37.2726463287762","No"
"0x9fac78698f0a7e0e0582fba9b1e59d65bddfb439","5.2335995418252E-05","No"
"0x9faeae47f4f063079d1e64d7cddf0ac13eac5a96","4.41293995E-10","No"
"0x9fb7c731b9dd6fa44c4adbf0575b3ac3f43285f2","253.6101798","No"
"0x9fb9a4a0c7296e23273c41bb8241e74c48e8eb19","5000","No"
"0x9fbd07a9822dfe3ac21957086e386ea1e9d70251","0.42843448","No"
"0x9fc34d7aafa38c58689cca6060c4e178eda4940b","1.19","No"
"0x9fc7751614c3667f129d53c3e662be0675a9769f","3.5072510969974E-05","No"
"0x9fcbf04f575a00607f4652e3830eaac1ab04f9b1","394.50976865065","No"
"0x9fd720804364940b1351121bbb4cd52d608fa838","28.4096822823395","No"
"0x9feef5f51fdb694374e3d7bb3a8330631d298bfa","20.4874175004934","No"
"0x9ffd0a5b5438b95861167422e745d34d151bcc3b","0.30937203362358","No"
"0xa004ea6c022984bdb70ab889cffd4881a0498e76","67.4537168454374","No"
"0xa005ecac6ca7476cda862ec4b7ec7ab62a876ed1","7.12597027542E-05","No"
"0xa00de83e667dcd85cf26cf2e3ead626a30023f38","203.769644077553","No"
"0xa00f30a5c2f36ea9ad810963a38421192b48b113","158.4752738","No"
"0xa01255f709599cf00676e874ae598d00d9e0694a","46.6135738166857","No"
"0xa0167224109fb20453fc025916397e4fc410010c","6.8437067719669E-05","No"
"0xa01798b71276d602306515b22ff93a66a8c829d0","0.597945421008186","No"
"0xa01d1c65a61a0560591e8ec3ee7ce377b491f940","5249.89532005994","No"
"0xa02ba56b1712ab4a09edd75af9ba2300f474d369","1E-07","No"
"0xa038291c26c7e432df3e438193f4e97add7b2781","213.944964538867","No"
"0xa044ec5c5189d7b2ecc176753bf9a9e1ddbc9d5f","30.5525654540037","No"
"0xa054c1321cdc4b1b2f16854ba9df258298858e81","10.5342660396213","No"
"0xa05527778c5d874ff4926af98d162e3fbf4d96db","202.107148998848","No"
"0xa055c8e67c0d631e19550bd79aa3bfdea911d926","84.6035947142818","No"
"0xa0630eb3f20644e27d9f617a53ae902f50afa837","0.70549703","No"
"0xa067d04f781b86135ca8eba08e71dcf828d8227b","7.26023832643896","No"
"0xa0702ff962db6e762163943b572da1721f80c613","38.359589170545","No"
"0xa07170d3306917eae333f0763bab61acbbe3150f","0.89777247","No"
"0xa0737428ab2db419d50c83c29b02a10086caab1f","140.168207004271","No"
"0xa078a5ca9baf069516ecda9f08d38bd23d8e1d1f","0.927667439426736","No"
"0xa095ddff8597e1ff75e43fd95fe37e36aec4c689","408.351240872782","No"
"0xa0a3bfb79b32c1c96aac1e9f7c87bb6e38290036","0.43924941","No"
"0xa0ac7fe0a82f55bb30596adf232645b790e9ff9d","0.48967377","No"
"0xa0b308b7ce5e4ff4c1abf6f831f62e07402b7146","0.000484722482810498","No"
"0xa0b343ab316cbd95075a8d9797732733de845852","0.0133575625245937","No"
"0xa0b514655cff17b7c20fd9963e0c72359ce39e60","29.3564068121842","No"
"0xa0b6253d7787ae282749b71fd4ef5d5c9d8a9e87","126.718163836175","No"
"0xa0c34bbaa764b2d5e40fbbbcbdb91475167cec82","10580.8622217554","No"
"0xa0c3acf32d4fad630846a1f66e2ade93d18609b4","100","No"
"0xa0d0b89220fcb8147addab17befe1bb577cfba0f","3.26316728739214","No"
"0xa0dfa000146bb75867243f807dbb5edc463ddb37","0.59125024","No"
"0xa0e4a50d40fe26a3a64e0e3740f73b0ce00834c2","158.988900471479","No"
"0xa0e658dd80553af3c2c90504f3491ec157451490","0.44637089","No"
"0xa0edce9fa9b0ff3f225145e9dd6de9c1418cd24f","27.7056126","No"
"0xa0f82699db37a2713abacc1b32cd4f5f962ed231","4.89316457122191","No"
"0xa0f9038ca9ddd742a2b6383948a33bc846c6dee6","1.07487786184537","No"
"0xa10fca31a2cb432c9ac976779dc947cfdb003ef0","0.0151210937394119","No"
"0xa11408c98d5841dfac2e27cee4489bdd1bf8ad42","366.944623492891","No"
"0xa11f83cbb07fd0327415bd424b986132e009f643","12.6951954631944","No"
"0xa121854c05b41f43cc10e8705c779772156f8c78","0.59125024","No"
"0xa1236d08523e705413dc913cf75bfa6df5235725","3.2113745709321","No"
"0xa1242fca24eda04b2f2fb69a26035e77c5ffadac","87.760230047622","No"
"0xa124f7820e82c254c8a681c9b06b32334ce8588b","111.357233915409","No"
"0xa12c8eaced4109a836011d7e88a4d658e03a20b9","0.95973046","No"
"0xa12f388dfbb2dff89e00e6b1a6ba81e13d711d9f","0.7","No"
"0xa14325989c25fbe772079332c3b1218f7e192159","0.1","No"
"0xa1476825c33354d7bf2bf98d888f00c0e43ac29a","75.3555468062096","No"
"0xa14964479ebf9cd336011ad80652b08cd83dfe3a","0.000629577792324468","No"
"0xa14d9440f76d99a0f4af936029b868343d1ee79e","42.4446892130586","No"
"0xa1532b4d6c77be0fb59c0d87d3e14794c1d6c38a","0.7","No"
"0xa15f83dd6b8fb29da0213388a88f6ce58f207669","795.506359988301","No"
"0xa163c6a300fa94d21e536e66f1e05574f13555d8","209.197867589548","No"
"0xa17299993b2b45a36dd3af258d3a6912b6e83d24","0.7","No"
"0xa174879487b118617c5cbef858a95688ac71e17c","4.14527252E-10","No"
"0xa17b64abe6a34b684faf7dcc465df9a91f77aefe","0.1","No"
"0xa181a3c3460ad5a2650f380352e3e68111e3d60e","1.11454698","No"
"0xa186727fdaf90cd7d9972572e32c618ce04206f8","8.0039454618973E-05","No"
"0xa18b4e4ec54afe4c0f9fab8a12343d0c4e2af097","0.00736609515781952","No"
"0xa19838bbc3a7e519651e4790e36b726b2a218698","6","No"
"0xa19cbf8ec79a770b5071929d09d624bcc9b99f5f","0.541713144989974","No"
"0xa1af0af750bd8993f4c190662c088b3ea84b9ddc","8.10582681438E-07","No"
"0xa1b13f482b292824cd21aa455183886aeffc2a9d","6.27267225E-10","No"
"0xa1bfd11f4b0b0a20fec87636cc1716262abd8eee","7833.42865018392","No"
"0xa1c19b34b59896f84874b571f0e805ba01694b0d","302","No"
"0xa1c1f567bbfe49f68622e5b3ac63fc6d7b9d3f63","22.2264","No"
"0xa1c4559ccb03fcdb62f1cac65b5999b6f61c0423","235","No"
"0xa1d20fe362c1545f845dd638b0f266231cf8271c","600.6981","No"
"0xa1d3f40fb766214ef1a924de7f04a41e432a1780","0.1","No"
"0xa1d9dc7a09ea91899a9678af563d741d4b2a4790","41.6266919497654","No"
"0xa1dd168463d292c2f7d029f05a056daa218dca52","6.6181780438E-08","No"
"0xa1e69fe4edfc40f0f48c64eafc78ce7d14ef1fc1","7164.2716","No"
"0xa1f1ae46622a9cf12d42cf1f4e23642d26313ac0","0.41","No"
"0xa1f911050f89539c3565cbe7dbb46bce57d4785b","82.9881231993391","No"
"0xa211773f341fe44b43531c9b4f646983f484a47a","12.0296746296618","No"
"0xa21392dd4b12cb543fb6d1e4e8759b3ac6e55169","10","No"
"0xa215b8c2b76327aecc9e7c634ebdbf3ccdd0c1f2","0.00359565742314634","No"
"0xa215f1b06e7945d331f2df30961027123947a40d","32","No"
"0xa217622d56a22be3725fe678605dc5a1ee7b557b","153.940083284293","No"
"0xa21c4c5f430c64c2854c2df0af16fc080b604cce","102.955175329753","No"
"0xa22c4e78dbcc9c79f187e0126d58d26f9af28e6e","28.9803088760283","No"
"0xa22fe318725a3858cf5ea4349802537798f0081a","21579.6225432003","No"
"0xa238819a0cca2deab598724f172810e9ebd052c7","2.55664237353247","No"
"0xa23cb68780be74b254a5f7210ec6cf1c76289953","85.23130635628","No"
"0xa23f54e0bb57a6114d831c080823f5fe2616cf98","445727.72225121","No"
"0xa247b8bfa2e27b7bcef5d024532b44f2955b08fc","164.246393737206","No"
"0xa2490f613c01e3d82884a6134edd90e90ac1f835","3.26820858345908","No"
"0xa2525c30e0cbc9448da902982bbc955ae6a54ab3","0.712642503531724","No"
"0xa264b63474161fb70fd6e50e9ea73354bb8a289c","0.0786175857301888","No"
"0xa2851d2114fec7a6265a537e14c790495d05f023","225.979","No"
"0xa2863cad9c318669660eb4eca8b3154b90fb4357","43.6706488771769","No"
"0xa28ac34047b55b5dc27f60f910f881d033670c83","88.3352970820482","No"
"0xa299d72fbc2a2bf0dcf0c24dcdd60985cb1d8d57","2848.69756649622","No"
"0xa29b97ac53bcbaa6ceca2433cb1764aefdf8b32c","0.00230548394305024","No"
"0xa2ab5208207b516a1c88cccd02de67c90cace0e5","0.954230507235929","No"
"0xa2bfd304be3f852d0a01b6e64477d652b2a80b99","1.77243422123521","No"
"0xa2d090d74642a057346780443c1499782ed61ee2","413.940868028954","No"
"0xa2d7bdf9fa7f15179e53a363c21cbd25b4360748","1.95250726","No"
"0xa2da46f54cb24d0cf347b9af0ca331ad543fac3a","84.2527956921584","No"
"0xa2dcb52f5cf34a84a2ebfb7d937f7051ae4c697b","62012.3715776215","No"
"0xa2e3449b0993f26a6d03ab9d432e12a1d6436236","1.5354294433966E-05","No"
"0xa2e6f33ebee116b260fd27cb59540a675da1fc2e","10.4118044076839","No"
"0xa2ea752925be0e2f21463d6acd0f69b64ba7c0ec","0.00255569925295854","No"
"0xa2ec8d31d8f4f57efc5684b4427b0c2934e4be22","16","No"
"0xa2f10f7b8e3f82e2025b3fac0ecf813e4df6123f","5.4860952515411E-05","No"
"0xa2fc64900dc0591e2bc8d8dcca8f758115bab519","0.59815595","No"
"0xa300f02abef459262ab12423cbd65de45930b406","0.000527734803764","No"
"0xa30dbf97450f81e352a1101c23415a3a40fa9902","1.06849900701203","No"
"0xa3119a3763524c44178f9d03a2e365de1e22acb3","109.438009332327","No"
"0xa312d7e180fbc096e5784b8b7977703942ec82af","0.62966959","No"
"0xa325d325cb028fb0aa316afb58b07e71976d1ff3","3.32577585832635","No"
"0xa3443daaaa0ec856e915e5c385f1dd2255cf8d75","1082.5239","No"
"0xa34c295712940b288ae39e82ae96cf5ce9128ce7","98.2986489518778","No"
"0xa34c8558b22bced464a4c0cf222457bdc632d1d8","0.14806746206713","No"
"0xa35338638b6c53a80b7b282ca7e195a63b67e992","0.92150137","No"
"0xa355721cd5169e0c2b48bc3b70252e0d12e9ef54","621.809900945951","No"
"0xa3676d08979c2db47391e1f3de02a5305d7c9889","18.069949612707","No"
"0xa38d48a063b70693d557e88ff058d4e25897e790","0.4","No"
"0xa3953352beab67861e5a7fff47f36611a1ff5335","6.68717865943323","No"
"0xa3a7b6f88361f48403514059f1f16c8e78d60eec","1170.4007120211","No"
"0xa3b21efd6ae891d8f09710a25bead096206d023a","4.2","No"
"0xa3b239c1e0992eaa1f955c4c0bb624b2c9730eee","0.00211978812192773","No"
"0xa3b5063da84a887b71f7c047a2cadb84042aaa3b","654.555593256347","No"
"0xa3b75dbb7654ba680a412d79ad937c4262cab1b6","11.8647493056409","No"
"0xa3bce8c3c75b290e420130369df037c477d34a45","0.4278711","No"
"0xa3bed4e1c75d00fa6f4e5e6922db7261b5e9acd2","1486.02195252357","No"
"0xa3c5a0b71de838c59353b7eedbc08b2a989bb14c","0.68","No"
"0xa3d28956786bbeff07a8e4b036663a9d056d6301","24.9949254699307","No"
"0xa3d6edbb209941501d66f0090aae545fbf839f52","4292.82531046302","No"
"0xa3d85cdcf1fd3a58eeffca3dc9b9450f386cd743","604.777201219568","No"
"0xa3dce08c0d4723a42d44c5926c7efafbe4479118","27.529985294259","No"
"0xa3e674bb71c170cce91b45b060abebd6df19a5f7","1.10231325863717","No"
"0xa3e90baa36fabc9d110b4bea909377853e6d8b62","525.486103039852","No"
"0xa3f181996780237a10a64057cb760e755fe917d3","0.00110430907588867","No"
"0xa3f19470d3fc0c0f69bd82876bd573b592ca9597","614.523010196578","No"
"0xa3f7a5239f538e5a8af67c3b57e4e9c09be1adbc","158.80418026266","No"
"0xa3f7ef0296f42385b82a7f2f1a66966dccbdad76","1426.0526215492","No"
"0xa402970fa646e7a2946084e2591b52f285e4b498","5.157278073486E-06","No"
"0xa405dbab68c8fe548c4b8466f5abfcfa35c6fc66","7.232282164965E-06","No"
"0xa40a9df72ca0cdc70d34395633609f27f1da3bac","3.97909201047954","No"
"0xa41f3acd3f6549d929674283c1c37b09b4ec27ff","0.049465890519055","No"
"0xa4214cab2b92900f82a32ee881d15a8809f764ee","3.658134075183E-06","No"
"0xa4317ab9d7df7453d8e0853415e04f7e3a78f78f","0.00237667274799139","No"
"0xa433427de8acde4c18a316d459af1bedfccd75f7","100","No"
"0xa435e97a114d1032b68065ef492a75c866206184","1.35618156376226","No"
"0xa4462cad75cce489027f311270157587b3e18577","0.00425324263577879","No"
"0xa44740d55bb7726d22ea62b68830dd15f31610e6","3.2770677274829","No"
"0xa4565b8f4096704515d56598ab87d3cbba891a72","0.298020103097888","No"
"0xa4582ce992edf0c685543fef690594c8ca3aea70","0.8515","No"
"0xa45d952415bfb965a34835364b45b0a1cc1f29fb","0.45144007","No"
"0xa461bf24107bf7797091c6c171fc40363a97fc3f","1.8213222692665E-05","No"
"0xa47f6360747316b84b93cdb65af09cc097fdd80f","100.1658","No"
"0xa486a27b7834b15513278a9d4f93933a8af52880","102.607378237545","No"
"0xa4900a9a1dd9481acf0bd8bfd9878579c47a7969","1.7721168149498E-05","No"
"0xa49779839a6cf9da0763842ef6fff2a4cff5a3ce","181036.212246299","No"
"0xa4a5e40a9a2a4fa442cf5cbd431688f8b8798480","7.8768782550793E-05","No"
"0xa4b1838cb086dddafa655f247716b502e87a0672","0.99","No"
"0xa4b4c731ea1d00c130fce5aba248414be3b338f6","180.8524284","No"
"0xa4bf4358d4926578d7226fe64d0c5cb5932ea319","475.730679718719","No"
"0xa4ce320864e8638bc61aa59a8c8e09407053e040","8.90438554E-10","No"
"0xa4dc1fbe6002dc9e73cc2f58a9699bac1fdda341","27.7581353898342","No"
"0xa4dc2788bcc832095bba2b148a5d98d0dca270a6","9.99335","No"
"0xa4e2cde202635b1f9acd2484c68d12e6e6ff83c7","1","No"
"0xa4e6456e597259517cb1c7370207d193e3460e8a","9.8304E-14","No"
"0xa4e9d4f5c380c95ca438ced0e3ae6f697b8c8c58","0.1521","No"
"0xa4eddd995d176f00ff40a9968fb838697d9cd969","326.170401378203","No"
"0xa4edfdee2fb14aa69fe142626e3f450300a492ac","0.00829956490976899","No"
"0xa4fc358455febe425536fd1878be67ffdbdec59a","13828446.75167","No"
"0xa4fe7cd7941f2921397d880125dc5f2b88b5169f","7.28721905E-10","No"
